http://forum.mikes-pchilfe.de/archive/index.php/t-7600.html	LifeAndLeisure
http://www.kath-kirche-rauenberg.de/peru/Peru2007/070805.html	Beliefs
http://www.raupyboard.de/archive/index.php/thread-16025.html	FineArts
http://www.zieglersche.de/zieglersche-aktuelles/aktuelles/zieglersche-bauen-grosskueche.html	Business
http://www.hohensolmser-freundeskreis.de/verein/jahrtreff2004.html	Beliefs
http://www.umwelt.nrw.de/ministerium/presse/presse_aktuell/presse110512.php	Law
http://www.qdsl-support.de/archive/index.php/t-11479.html	LifeAndLeisure
http://www.mutlu.de/presse/15894.html	PoliticsSociety
http://www.torwart.de/Duisburg-D-Yelldell.6000.0.html	LifeAndLeisure
http://www.bergstrasse.de/aktuelles/0201/28c.html	FineArts
http://www.qashqaiforum.de/f26/inspektionsliste-1669/	LifeAndLeisure
http://www.heimwerker.de/heimwerker/heimwerker-beratung/heimwerker-test/heimwerker-elektrowerkzeuge-test.html	Business
http://genswosenbolzer.de/turnier_08/teaminfo.htm	LifeAndLeisure
http://mobil.teltarif.de/mobilfunk-aufbau-netz-netzarchitektur/news/40493.html	Technology
http://www.ssd-128gb.de/corsair-128gb-ssd-festplatte-lesegeschwindigkeit-240mbps/	LifeAndLeisure
http://www.true-chat.de/archive/index.php/thread-3436.html	FineArts
http://www.hamburger-untergrundbahn.de/met-hh-os.htm	History
http://www.autogazette.de/fahrbericht/Mercedes/CLS%20350%20CDI%20BlueEfficiency/Mercedes-CLS--Schoen-und-sparsam-288435.html	LifeAndLeisure
http://www.handwerk-nrw.de/aus-und-weiterbildung/initiativen-des-whkt/zukunftswerkstatt-handwerk-nrw.html	Business
http://www.billige-fotos.de/blog/kompaktkamera-s6200-nikon-verspricht-erste-test-10010769/	LifeAndLeisure
http://bayernspd.de/news/guter-tag-fuer-die-kommunen-in-bayern/	Business
http://www.nak-info.de/denk/ethik01.htm	Beliefs
http://www.komfit.de/Archiv/KomFIT-Aktuell/KA2010_23.htm	Business
http://www.idgames.de/archive/index.php/t-2108.html	LifeAndLeisure
http://www.math.uni-sb.de/ag-lambert/AKMUI11/	PublicLifeAndInfrastructure
http://vauban.de/forum/thema-873.html	LifeAndLeisure
http://blog.trivago.de/2008/09/30/relaunch-trivago-bietet-als-erste-metasuche-eine-unscharfe-suche-fur-hotels/	LifeAndLeisure
http://www.kredit-4u.de/lexikon/onlinebanking.htm	Business
http://www.siegen-wittgenstein.de/standard/page.sys/201.htm	LifeAndLeisure
http://www.welt-der-wappen.de/Heraldik/Galerien/galerie175.htm	FineArts
http://www.joachim-runkel.de/html/body_pm20071128.html	PoliticsSociety
http://www.percomp.de/pages/produkte/content-security/mimesweeper.php	Technology
http://www.ascene.de/911-wtc-7-im-zeitloch/	Beliefs
http://www.steinmandl.de/Rofan.htm	LifeAndLeisure
http://xn--vfl-lningen-vfb.de/leichtathletik/leichtathletik-Dateien/teamsmain-Dateien/news/2011_02_21.htm	Law
http://www.ulrike-hoefken.de/cms/default/dok/228/228155.neue_todesfaelle_in_spanien_zeigen_bseri-print~1.html	Medical
http://www.buddhaweg.de/PraxisLehre/RYR/Fragen/Mushotoku.htm	Beliefs
http://www.siegen-wittgenstein.de/standard/page.sys/details/eintrag_id=3830/content_id=2398/821.htm	PublicLifeAndInfrastructure
http://www.duerr-coaching.de/coaching-muenchen.htm	Business
http://www.billige-fotos.de/fotoservice-plz/fotolabor-lengenfeld-0.html	Business
http://lebenstrips.bloggaworld.de/2009/02/er-verfolgt-sie-uber-den-tod-hinaus/	LifeAndLeisure
http://www.kotschenreuther-schreinerei.de/produkte/vordaecher.htm	Business
http://www.pr-gateway.de/pr/Der-grosse-Digitalkameratest-Blog-47468.html	Business
http://www.hackthenet.de/kategorie/JavaScript/	LifeAndLeisure
http://www.video-flash.de/index/amazon-cloudfront-streamingservice-flash-media-server/	LifeAndLeisure
http://blog.17vier.de/2010/03/15/die-grenze-des-guten-geschmacks/	FineArts
http://www.kimmerier.de/kap05132.htm	History
http://www.akg.softpoint.de/archiv/ak_info/2002_1_Feb.htm	PublicLifeAndInfrastructure
http://ulrichkuester.de/reisen/2005/USA/19/bericht.html	LifeAndLeisure
http://www.wir-gehen-auf-weltreise.de/9.html	LifeAndLeisure
http://www.fooma.de/index.php/2007/12/06/vorschau-16-spieltag/	LifeAndLeisure
http://www.fussball-buli.de/heimspiel-4/immer-nur-fussball-34/hsv-arg-vom-stuermerpech-verfolgt-17837.html	LifeAndLeisure
http://ostendfaxpost.redio.de/text/text11.html	Beliefs
http://han-nah.de/_archiv/hannah_band/	FineArts
http://www.tura-jugendschach.de/36.html	LifeAndLeisure
http://www.openimmobilien.de/pressemitteilung/bauen/3kqr57t-mit_den_richtigen_policen_absichern_und_den_bau-fortschritt_genau_beobachten.htm	Law
http://www.annebiwer.de/aktuelles.html	Beliefs
http://www.vdsh-ev.de/2006/10/20/test/	History
http://www.farmeramania.de/geruchte-um-das-rumanien-event/	LifeAndLeisure
http://www.rft-seite.de/wbb2/board45-sonstiges/board43-r%C3%B6hrenecke/2057-sachsenwerk-olympia-571-w-p-phono/	LifeAndLeisure
http://www.bund-niedersachsen.de/projekte_einrichtungen/einrichtungen/nationalparkhaeuser_und_besucherzentren/dorum_neufeld/ausstellung/	LifeAndLeisure
http://www.karriere-ing.de/weiterbildung/article/82971/1/Mehr_verkaufen_aber_wie/	Business
http://www.billigflieger.de/flughafen/BTS/	LifeAndLeisure
http://www.israel-palaestina.de/Nahostkonflikt-Artikel/Jenny-Rei-Praktikumsbericht.html	History
http://www.michaeljacksonmord.de/index.php	FineArts
http://www.theater-der-keller.de/index.php/Till.html	FineArts
http://www.bewerbungsentwurf.de/musterbewerbung-marketing-mit-berufserfahrung/	Business
http://www.wp-may.de/mergers_acquisitions.php	Business
http://www2.nwb.de/portal/content/ir/produkte/nwb_web_produkt_373619.aspx	Business
http://www.uni-bayreuth.de/studierendenkanzlei/versicherung/index.html	Law
http://www.prestigia.de/verkaufsbedingungen.html	Business
http://www.gew-sportkommission.de/arbeitsbel.html	PublicLifeAndInfrastructure
http://www.gablenberger-klaus.de/2010/08/02/	LifeAndLeisure
http://www.bogenundpfeile.de/Mentales_Training/Situationen.htm	LifeAndLeisure
http://www.gm.fh-koeln.de/~baerwolf/inhalte/wissweltbild.html	History
http://www.kapba.de/AnerkennungAbchasiens.html	History
http://www.biomarkt.de/6709_Voelkel_GmbH.html	Business
http://www.design-hsb.de/h50elt.htm	LifeAndLeisure
http://www.kreuzberger-chronik.de/chroniken/2002/juli/literatur.html	LifeAndLeisure
http://www.flug-und-mietwagen.de/spanien_flug_mietwagen.html	LifeAndLeisure
http://www.kuestenkanuwandern.de/ausruest/060129_d.html	LifeAndLeisure
http://www.landesgeschichte.uni-bonn.de/institut/instifr.htm	History
http://wagnerportal.de/wissen/opern/rienzi-der-letzte-der-tribunen/	FineArts
http://www.vorsicht-starke-worte.de/index.php?/archives/345-AdShopping-bringt-Websitebetreiber-und-Werbekunden-zusammen.html	Business
http://www.reise-facts.de/news/2247.html	Business
http://www.hassloch.de/home/0528084217/0326101731/print.html	LifeAndLeisure
http://www.online-age.de/forum/archive/index.php/t-28528.html	LifeAndLeisure
http://www.hassloch.de/home/copy_of_0603082036/print.html	Business
http://www.beyer-mietservice.de/bl/rlp/boppard/Gabelstapler-3544.html	Business
http://www.abc-hundeforum.de/1284-realisierung-eines-mobilen-tier-versorgungs-service.html	LifeAndLeisure
http://www.drombuschs.de/interviewjacqueshipplewith.htm	FineArts
http://www.messen.de/de/13638/in/Stuttgart/Motorbike%20Stuttgart/info.html	LifeAndLeisure
http://www.eisbachwelle.de/local-heroes/local-artists/river-surf-fotograf-dieter-verstl/	Individual
http://www.epilepsie-selbsthilfe.de/bayern/schweinfurt/Termine/erstehilfe.html	Medical
http://forum.eycos.de/archive/index.php/t-3362.html	LifeAndLeisure
http://www.obadoba.de/engelchronik/comments/never/	LifeAndLeisure
http://www.medizinberichte.de/forum/1145-dr-theiss-nachtkerzen-intensiv-salbe-fettend.html	LifeAndLeisure
http://www.atalk.de/thread1330/one-piece-anime-aktuell-spoiler.html	FineArts
http://www.stefanjahnel.de/NAzisM.htm	PoliticsSociety
http://www.helldriver-magazine.de/showInterview-ID-23.htm	Business
http://www.maria-und-elisabeth.de/garzweiler/pressespiegel/pressenotizen/rp_20060317_besuch_mit_seltenheitswert.htm	Beliefs
http://www.christian-pansch.de/mein-wissen/rund-um-typo3-und-content-management-systeme/vor-und-nachteile-von-content-management-systemen/	LifeAndLeisure
http://meike-wulf.homepage.t-online.de/html/body_literatur.html	FineArts
http://www.virtualtwilight.de/starwars/swnewsalt2.html	FineArts
http://www.rwscharf.homepage.t-online.de/faz01/faz0620.html	Science
http://www.namzu.de/skripte/bwl/organisation/kap7/Karrieren-IV.html	Business
http://www.netlink.de/gen/Zeitung/0626.htm	Medical
http://www.bahnbilder.burkhkoe.de/TT-HTM/TT5-7-Umbau.htm	LifeAndLeisure
http://medienmami.uni-ulm.de/2005/06/28/summer-high-seas-high-school-3917/print/	LifeAndLeisure
http://handlesforlove.get-vanified.de/html/mitternachtsgedanken.html	LifeAndLeisure
http://medienmami.uni-ulm.de/2007/06/18/fur-eine-woche-astronaut-sein-1609/print/	LifeAndLeisure
http://andreas-waechter.de/IRL/Tour2002/Tag04.html	LifeAndLeisure
http://www.willing-evers.de/1_nm/1010/nm-Panne-im-Gaestebuch-Chilenischer-Praesident-Pinera-Deutschland-ueber-alles.htm	PoliticsSociety
http://www.tillschroeder.de/artikel/studienreiseleiter.htm	Business
http://1amydumas1.beepworld.de/witze.htm	LifeAndLeisure
http://www.wifa.uni-leipzig.de/iwi/studium/wissenschaftliche-arbeiten/softwareentwicklung.html	Science
http://www.abimagazin.de/studium/studienpraxis_campus/studienorganisation_hochschule/mentoring-interview07906.htm	PublicLifeAndInfrastructure
http://lebensfreude.phpbb8.de/archive/t565.html	LifeAndLeisure
http://www.kath-jugend-borna.de/inhalt/ereignisse2004/ereignis75.htm	LifeAndLeisure
http://www.psychomeda.de/lexikon/extraversion.html	LifeAndLeisure
http://notfalllabor.de/News/520.html	Medical
http://uob.zarum.de/forum/archive/index.php/t-85328.html	LifeAndLeisure
http://www.erfolgs-blogging.de/blogkategorien/online-geld-verdienen/machen-sie-affiliate-marketing-mit-der-gieskanne/	Business
http://wk0.de/15Opp_268_288_Konsum.htm	Business
http://stellberger.vs152062.vserver.de/presse.html	LifeAndLeisure
http://www.thermopor.de/html/brenn84.htm	PublicLifeAndInfrastructure
http://www.dietutnix.de/	FineArts
http://www.wkf-whv.de/html/satzung.html	Business
http://www.ue.shuttle.de/ue/heg/beratung.htm	LifeAndLeisure
http://www.seemoz.de/lokal_regional/eine-bank-zu-viel-in-konstanz/	Business
http://www.spontis.de/gothic-friday/	LifeAndLeisure
http://www.tommr.de/davis-foster-wallace-unendlicher-spas/	FineArts
http://www.norddeutschland24.de/stralsund.php	History
http://www.toyone.de/Bauen-Spielen/LEGO/Bauen-Entdecken/LEGO-Creator/Creator-Gelbe-Flieger.html	Business
http://www.info-potsdam.de/landeshauptstadt-potsdam-stellt-solarwebseite-ins-netz-6876n.html	LifeAndLeisure
http://www.lesbenforen.de/iv/lofiversion/index.php/t14255.html	LifeAndLeisure
http://www.lesbenforen.de/iv/lofiversion/index.php/t12799.html	LifeAndLeisure
http://www.sekten-sachsen.de/holic-erlebnis-14.htm	Beliefs
http://www.cl.uni-heidelberg.de/courses/archiv/ss05/lexsem/	PublicLifeAndInfrastructure
http://www.efoxy.de/tag/abgleich/	LifeAndLeisure
http://www.celinstraumseiten.de/Esoterik/Aufgestiegene%20Meister/Buddha%20Gautama.htm	Beliefs
http://medienkulturblog.de/2009-09-09-mediale-produkte-zwischen-produktion-rezeption-und-narration/	FineArts
http://www.bloesl.de/Reiseberichte/Australien/Kaenguru.htm	LifeAndLeisure
http://www.carl-bechstein-gymnasium.de/service/artikel/archiv/presse_sp/08-05-21_moz.htm	PublicLifeAndInfrastructure
http://www.dozentenvertretung.de/soziale_frage/soziale-segregation_vhs.htm	PoliticsSociety
http://www.suchmaschinenland.de/tipps/index.php/warum-und-fur-wen-sind-frames-ein-problem/	LifeAndLeisure
http://www.arbeitsgemeinschaft-finanzen.de/cards/revolving-kreditkarten.php	Business
http://www.evers-kunst.de/aktuell_kp-forum.htm	FineArts
http://www.integral-ggmbh.de/Joomla/content/view/442/281/	FineArts
http://www.beschallungs-tipps.de/html/workshop_mai_2009.html	FineArts
http://www.zum-heiligsten-erloeser.de/SrDePace/Berichte/dePace2008/SrdePace.htm	Beliefs
http://www.meerane.de/meerane/meerane_news/2007/07_07/aktuell07_07/pm_hitachi.htm	Business
http://www.achtung-analog.de/farbkonv.html	Science
http://www.sandras-testblog.de/i-m-berlin-korperlotion-4162/	LifeAndLeisure
http://www.gymnasium-unterrieden.de/ereignis/2005/stufa/moskau/parnass.htm	History
http://www.artfiler.de/newsletter/DasMaterialSammlungGoetz_2.php	FineArts
http://muenchen.neue-akropolis.de/content/view/505/53/	Beliefs
http://www.solarstrom-forum.de/wechselrichter/675-ist-mein-wechselrichter-zu-klein-dimensioniert.html	LifeAndLeisure
http://www.espanien.de/blog/2008/08/13/warum-ein-urlaub-in-spanien-einfach-spas-macht/	LifeAndLeisure
http://www.rollenspiel-info.de/path-almanach-zu-absalom.html	FineArts
http://www.die-linke-bornheim.de/nc/news/detail/browse/20/zurueck/lcmsbgbornheim/artikel/hand-in-hand/	PoliticsSociety
http://www.la-coaching-academy.de/2008_trainingslehre/2008-11-22-hoehentraining-4.php	LifeAndLeisure
http://www.bigfishgames.de/download-spiele/12366/relics-of-fate-ein-krimi-mit-penny-macey/index.html	LifeAndLeisure
http://www.horstfranzke.de/Artikel/sharpeningSaw.html	Business
http://www.leipzig-almanach.de/literatur_deutsche_buecherei_bernhard_echte_ueber_robert_walser_lesung_zur_leipziger_buchmesse_grit_kalies.html	FineArts
http://www.zweitakte.de/modelle/umbau/gt250_MarkusH.htm	LifeAndLeisure
http://www.tv-stammheim.de/outdoor/6-rad/berichte/2009-03-22-abschluss/2009-03-22-abschluss.html	LifeAndLeisure
http://www.georgiano.de/georgien/Reiseberichte/Georgien%20Reisebericht_Dr.%20W.%20Seywald.html	LifeAndLeisure
http://www.derdom.de/Hartz-IV-Empfaenger-als-Klimaschuetzer.2389.0.html	LifeAndLeisure
http://rollenspiele.forumo.de/play-area/die-taverne-tief-wald-freeplay-t506-100.html	LifeAndLeisure
http://www.cardiologe.de/herzdiag/belast_ekg.htm	Medical
http://lodylette.auslandsblog.de/im-land-des-siegers/	LifeAndLeisure
http://www.agenda21-leonberg.de/Aktuelles/maurmeier.htm	LifeAndLeisure
http://www.events-und-trends.de/data/7zwerge.html	FineArts
http://www.schoenbeck-borkum.de/Borkumer%20Lehr%20Pfad.html	LifeAndLeisure
http://www.mylifestyleblog.de/allgemeines/rachel-weisz-als-markenbotschafterin-von-loreal.html	Business
http://www.cbm.de/artikel/Druck_246272.html	Individual
http://muenchen.neue-akropolis.de/content/view/197/52/	FineArts
http://cbz-1910.de/html/sudwest.html	Individual
http://www.atemschutzunfaelle.de/schutzkleidung/waermefenster.html	PublicLifeAndInfrastructure
http://www.mtvriede.de/newsreader/items/-249.html	LifeAndLeisure
http://www.innenministerium.bayern.de/presse/archiv/2011/print_154.php	PoliticsSociety
http://www.baseball-softball-forum.de/archive/index.php/t-1367.html	LifeAndLeisure
http://www.onkologiepartner.de/kongresse/kongressberichte/	Medical
http://www.stargebot.de/news/interview-mit-kai-hill/	PoliticsSociety
http://www.wzg-meddersheim.de/Wir-ueber-uns.ueber_uns.0.html	Business
http://www.foerderplanet.de/sb/semlex/skripte/wygotski.html	Philosophy
http://www.stuhler.de/2011/s_18.html	History
http://fussballvonlinks.blogsport.de/2011/06/06/bear-city-roller-derby-represent/	LifeAndLeisure
http://www.designerzone.de/webdesign-tutorial.php	LifeAndLeisure
http://www.borromedien.de/books/book/20101320316/	FineArts
http://aktion-allen-menschen-ein-grab.beepworld.de/katholisch.htm	Beliefs
http://www.103er.de/daten/faq/frage03.htm	PublicLifeAndInfrastructure
http://www.amf-verein.de/aktuelles/nachruf-horst_hesse.html	History
http://www.gebrauchtemusik.de/faq.html	FineArts
http://www.citypraxen.de/index.php/Infektionskrankheiten/mumps.html	Medical
http://www.provence-netz.de/174/2010-0093/Ostern-Provence2010.html	LifeAndLeisure
http://www.lyssas-lounge.de/peepshow/archiv/000356.html	LifeAndLeisure
http://www.nof-schule.de/forum/archive/index.php/thread-163.html	LifeAndLeisure
http://www.planetpoodle.de/health/epilepsie/info.php	Medical
http://www.cdu-politik.de/www/cdupolitik/wordpress314/2009/05/29/europawahl-verstoss-gegen-grundregeln-der-demokratie/	Law
http://www.reisequalitaet.de/429.0.html	LifeAndLeisure
http://www.brokdorf-antiakw.de/mahnwachen/1994-02-09--nr.html	Beliefs
http://heynen-heizung-sanitaer.de/sanitaer.html	Business
http://diablo3.gamona.de/blues/topic/forenrichtlinien-bitte-lesen,2583878379.html	LifeAndLeisure
http://www.asmussweb.de/Buecher/index.html	Beliefs
http://jesus-web.de/bibel/buch/jud008.htm	Beliefs
http://www.vfb.de/archiv/de/saison/vfb/cl/gruppen/2009/4.php	LifeAndLeisure
http://www.schmetter-ball.de/2002/news0212_1.htm	LifeAndLeisure
http://www.schmetter-ball.de/news0505_2.htm	LifeAndLeisure
http://www.marienhospital-stuttgart.de/patienten-info/aufenthalt-von-a-bis-z/fernsehen-radio-telefon/print.html	Business
http://www.musuma.de/Artists/C/Chipz/index.html	FineArts
http://www.kulturraumverdichtung.de/2008/07/19/balzac-am-bahnhof-paris-nord.html	FineArts
http://dieboersenblogger.de/16120/2011/03/market-preview-dax-kommt-nicht-vom-fleck-oder-doch/	Business
http://www.ellifan.de/46.html	FineArts
http://www.drewoll.de/leseproben-und-gedichte/	FineArts
http://blog-trifft-ball.de/wochenticker-14-oberliga-hamburg-st-pauli-altona-meiendorf-condor-curslack-bergedorf-schnelsen-rugenbergen-concordia-wedel-bramfeld-oststeinbek/	LifeAndLeisure
http://information-retrieval.de/ifs/html/book_1.part_5.chapter_4.section_4.html	Science
http://www.smava-blog.de/tag/geld-leihen/	Business
http://www.text-der-stadt.de/fledermaus.html	FineArts
http://www.architektenkammer-mv.de/de/architektur-baukultur-in-m-v/planerwerkstaetten/pw-dorf-mecklenburg/	FineArts
http://www.hatschie.de/EBV/Astro_gross/052.html	FineArts
http://www.b4boberbayern.de/nachrichten/muenchen-stadt_artikel,-Immobilien-stehen-hoch-im-Kurs-_arid,106610.html	Business
http://www.caspari-kaserne.de/de/stov39.php	History
http://www.goldwing-forum.de/forum/archiv/topic_10473.html	Business
http://www.emkweltmission.de/leitlinien_begegnungen.html	Beliefs
http://forum.cx-sport.de/archive/index.php/t-162.html	LifeAndLeisure
http://www.arsano.de/1030/paraffin-oel-paraffinoe.html	LifeAndLeisure
http://www.drk-kliniken-berlin.de/unternehmen/meldungen/einladung-zum-arzt-patienten-gespraech/	Medical
http://www.rhein-sieg-tv.de/beitraege___archiv/Flughafen:_12216_Mitarbeiter_in_127_Betrieben____-3164.html	Business
http://www.euro-scene.de/v2/en/festivals/2010/pressespiegel/	FineArts
http://www.implantat-wissen.de/printable/vomplanzumzahn/4einheilung/index.php	Medical
http://www.schirn-magazin.de/kontext/surreale-serie-%e2%80%93-salvador-dali/	FineArts
